Date,close,ret,rf,state,lam,p_bear,p_bear_jm,p_bear_combo
2018-04-16,30315.58984375,-0.015995355870025985,6.797619282253204e-05,0.0,80.0,0.21157040509970543,0.25167481776892076,0.17146599243049007
2018-04-17,30062.75,-0.008340258099979736,6.964285695363604e-05,0.0,80.0,0.2984057273136436,0.3919073099231086,0.20490414470417864
2018-04-18,30284.25,0.007367922096281898,7.023809448121085e-05,0.0,80.0,0.2390622555799337,0.2569663906752548,0.22115812048461267
2018-04-19,30708.439453125,0.014006932749696555,7.075396795121451e-05,0.0,80.0,0.0976704232437688,0.15260214228099309,0.04273870420654451
2018-04-20,30418.330078125,-0.009447219727425016,7.003968197201925e-05,0.0,80.0,0.15290721170838062,0.2225365209131606,0.08327790250360066
2018-04-23,30254.400390625,-0.005389174457604007,7.075396795121451e-05,0.0,80.0,0.1751756765535022,0.3094529073242177,0.04089844578278666
2018-04-24,30636.240234375,0.012620968811807076,7.234126802474734e-05,0.0,80.0,0.0683282792862643,0.1366565585725286,0.0
2018-04-25,30328.150390625,-0.010056385554919056,7.202381179446265e-05,0.0,80.0,0.12344244973357336,0.23963401757023867,0.007250881896908058
2018-04-26,30007.6796875,-0.010566773739821067,7.083333200878568e-05,0.0,80.0,0.22780773118455888,0.41722945833568026,0.0383860040334375
2018-04-27,30280.669921875,0.009097345653443334,7.023809448121085e-05,0.0,80.0,0.15207456545137604,0.21243426428778486,0.09171486661496721
2018-04-30,30808.44921875,0.017429577953086417,6.996031791444809e-05,0.0,80.0,0.10015592081220578,0.08892955228874,0.11138228933567156
2018-05-02,30723.880859375,-0.00274497293825271,7.083333200878568e-05,0.0,80.0,0.07985781216412186,0.08307031377360528,0.07664531055463843
2018-05-03,30313.369140625,-0.013361323741259645,7.095238046040612e-05,0.0,80.0,0.18486177256198566,0.222453406564848,0.14727013855912333
2018-05-04,29926.5,-0.012762327368835091,7.115079296959771e-05,0.0,80.0,0.27599119453778964,0.44326409145226203,0.10871829762331728
2018-05-07,29994.259765625,0.0022642061592568208,7.115079296959771e-05,0.0,80.0,0.2048544493008253,0.31697045753313263,0.09273844106851797
2018-05-08,30402.810546875,0.013620965626170323,7.281746183122908e-05,0.0,80.0,0.14025169581035954,0.1191387395265259,0.16136465209419318
2018-05-09,30536.140625,0.004385452388338651,7.321428684961227e-05,0.0,80.0,0.10797731423927069,0.10928289598355437,0.10667173249498701
2018-05-10,30809.220703125,0.008942848458767916,7.321428684961227e-05,0.0,80.0,0.10321483621250045,0.1191694339569534,0.08726023846804751
2018-05-11,31122.060546875,0.01015409791648092,7.380952437718708e-05,0.0,80.0,0.08638209965782856,0.13658221194121486,0.03618198737444224
2018-05-14,31541.080078125,0.013463746419324796,7.361111186799548e-05,0.0,80.0,0.11556017493416079,0.17531111169176544,0.05580923817655614
2018-05-15,31152.029296875,-0.012334732364470358,7.44047619047619e-05,0.0,80.0,0.08663074726315094,0.11625996443450422,0.05700153009179767
2018-05-16,31110.19921875,-0.0013427721746909205,7.40079368863787e-05,0.0,80.0,0.06397136539333396,0.06512294239662683,0.0628197883900411
2018-05-17,30942.150390625,-0.005401727804549616,7.392857282880753e-05,0.0,80.0,0.0510250958995372,0.1020501917990744,0.0
2018-05-18,31047.91015625,0.003417983698283722,7.361111186799548e-05,0.0,80.0,0.04328116558849262,0.08656233117698524,0.0
2018-05-21,31234.349609375,0.0060048954079916506,7.392857282880753e-05,0.0,80.0,0.08113698900827648,0.16227397801655297,0.0
2018-05-23,30665.640625,-0.018207806196940957,7.432539784719073e-05,0.0,80.0,0.16588774991439176,0.3211186860103007,0.01065681381848284
2018-05-24,30760.41015625,0.0030904142003391755,7.380952437718708e-05,0.0,80.0,0.10884320744335382,0.2100696519878042,0.0076167628989034595
2018-05-25,30588.0390625,-0.00560366694964165,7.353174781042433e-05,0.0,80.0,0.13790689000598913,0.27581378001197826,0.0
2018-05-28,30792.259765625,0.006676488895143606,7.353174781042433e-05,0.0,80.0,0.07624033182796106,0.1524806636559221,0.0
2018-05-29,30484.580078125,-0.00999211132414124,7.301587434042068e-05,0.0,80.0,0.14430337551940225,0.2886067510388045,0.0
2018-05-30,30056.7890625,-0.01403302963428299,7.452381035638234e-05,0.0,80.0,0.24814017693334298,0.49628035386668595,0.0
2018-05-31,30468.560546875,0.013699782884950329,7.420634939557031e-05,0.0,80.0,0.11668773851531011,0.2215295774970772,0.011845899533543031
2018-06-01,30492.91015625,0.0007991716358748402,7.412698533799913e-05,0.0,80.0,0.1147647826912589,0.22093667786906257,0.008592887513455221
2018-06-04,30997.98046875,0.01656353263469934,7.40079368863787e-05,0.0,80.0,0.14683402896102318,0.16912927354094284,0.12453878438110352
2018-06-05,31093.44921875,0.0030798377364049667,7.551587290234036e-05,0.0,80.0,0.1427258283014482,0.1902448695277768,0.09520678707511959
2018-06-06,31259.099609375,0.00532750128361803,7.539682445071991e-05,0.0,80.0,0.10250619557998934,0.20501239115997869,0.0
2018-06-07,31512.630859375,0.00811063828351477,7.480158692314511e-05,0.0,80.0,0.02778493693901124,0.05556987387802248,0.0
2018-06-08,30958.2109375,-0.017593577773594826,7.46031744139535e-05,0.0,80.0,0.0919499535499504,0.08964213488444282,0.09425777221545799
2018-06-11,31063.69921875,0.003407441129688271,7.412698533799913e-05,0.0,80.0,0.07600451879897009,0.06471961450866422,0.08728942308927597
2018-06-12,31103.060546875,0.0012671165738444845,7.492063537476556e-05,0.0,80.0,0.043018225718563355,0.050649990940273636,0.035386460496853074
2018-06-13,30725.150390625,-0.01215025626434596,7.519841194152831e-05,0.0,80.0,0.09867303614096688,0.17117899845562592,0.02616707382630784
2018-06-14,30440.169921875,-0.009275152932594066,7.472222286557397e-05,0.0,80.0,0.1560387228796733,0.303249342141492,0.008828103617854598
2018-06-15,30309.490234375,-0.004293001249184525,7.492063537476556e-05,0.0,80.0,0.19277677247224276,0.3714316958271045,0.014121849117380994
2018-06-19,29468.150390625,-0.027758297392801667,7.531746039314877e-05,0.0,80.0,0.37026319679426173,0.6165272204485679,0.12399917313995552
2018-06-20,29696.169921875,0.007737829766286897,7.492063537476556e-05,0.0,80.0,0.3630383028320251,0.5648029401976407,0.16127366546640948
2018-06-21,29296.05078125,-0.013473762497912656,7.499999943233671e-05,0.0,80.0,0.3997419895239612,0.6585949149831978,0.14088906406472473
2018-06-22,29338.69921875,0.0014557742891165848,7.420634939557031e-05,0.0,80.0,0.3311141890829807,0.5837864258673983,0.07844195229856313
2018-06-25,28961.390625,-0.01286044043523471,7.353174781042433e-05,0.0,80.0,0.36680155043313867,0.6892723676955218,0.044330733170755504
2018-06-26,28881.400390625,-0.002761961102308086,7.511904788395715e-05,0.0,80.0,0.36761954552882625,0.7308111644824966,0.00442792657515592
2018-06-27,28356.259765625,-0.018182657970091443,7.46031744139535e-05,0.0,80.0,0.3856622812910413,0.7620262525056358,0.009298310076446815
2018-06-28,28497.3203125,0.004974582262996519,7.46031744139535e-05,0.0,80.0,0.42488646566108623,0.7698932547558694,0.07987967656630302
2018-06-29,28955.109375,0.01606428455307074,7.46031744139535e-05,0.0,80.0,0.4332285552696613,0.6012661203112708,0.26519099022805176
2018-07-03,28545.5703125,-0.014143930772148927,7.670634795749e-05,0.0,80.0,0.5141072391694513,0.737015889843948,0.2911985884949548
2018-07-04,28241.669921875,-0.010646148852451631,7.670634795749e-05,0.0,80.0,0.45995487866754825,0.8087966577959552,0.11111309953914128
2018-07-05,28182.08984375,-0.0021096513871105005,7.579364946910313e-05,0.0,80.0,0.42026895388246405,0.7914478254589179,0.04909008230601017
2018-07-06,28315.619140625,0.0047380906673468726,7.559523695991153e-05,0.0,80.0,0.40505534072294846,0.7627662728776771,0.047344408568219816
2018-07-09,28688.5,0.013168734101244528,7.599206197829476e-05,0.0,80.0,0.3700847439326466,0.5953024840453858,0.14486700381990747
2018-07-10,28682.25,-0.00021785732959200832,7.678571201506115e-05,0.0,80.0,0.3941883825809598,0.6944386105624063,0.09393815459951324
2018-07-11,28311.689453125,-0.01291950760051952,7.619047448748634e-05,0.0,80.0,0.4625085566089179,0.7785258773535151,0.14649123586432064
2018-07-12,28480.830078125,0.005974232844000449,7.650793544829838e-05,0.0,80.0,0.3503695331454307,0.6621689391163483,0.038570127174513046
2018-07-13,28525.439453125,0.00156629476309611,7.650793544829838e-05,0.0,80.0,0.31871237749861187,0.6077622305758182,0.029662524421405455
2018-07-16,28539.66015625,0.000498527048053754,7.690476046668159e-05,0.0,80.0,0.2564265224640336,0.5123619372836891,0.0004911076443780971
2018-07-17,28181.6796875,-0.012543263191997167,7.837301681912135e-05,0.0,80.0,0.3715100016544738,0.7282055215246699,0.014814481784277689
2018-07-18,28117.419921875,-0.002280196437457249,7.777777929154655e-05,0.0,80.0,0.3951796222734421,0.7634216296085926,0.02693761493829161
2018-07-19,28010.859375,-0.0037898408591926502,7.730158548506479e-05,0.0,80.0,0.4003463885837531,0.7602250309838984,0.04046774618360782
2018-07-20,28224.48046875,0.007626367006099866,7.670634795749e-05,0.0,80.0,0.35989860000693485,0.6634544364892547,0.05634276352461498
2018-07-23,28256.119140625,0.001120965606790536,7.619047448748634e-05,0.0,80.0,0.31030879709144843,0.549045832444074,0.07157176173882279
2018-07-24,28662.5703125,0.014384536314140384,7.777777929154655e-05,0.0,80.0,0.20587374386989238,0.3258644525710333,0.08588303516875144
2018-07-25,28920.900390625,0.009012802247268858,7.749999799425638e-05,0.0,80.0,0.1803164439864768,0.2567379889317493,0.10389489904120429
2018-07-26,28781.140625,-0.00483248321239349,7.718254176397175e-05,0.0,80.0,0.19885788110107513,0.27581000951328294,0.12190575268886733
2018-07-27,28804.279296875,0.0008039525665950453,7.718254176397175e-05,0.0,80.0,0.17781638822577683,0.24625295607605766,0.10937982037549603
2018-07-30,28733.130859375,-0.0024700648388630286,7.718254176397175e-05,0.0,80.0,0.19634632426353849,0.24132235642403377,0.1513702921030432
2018-07-31,28583.009765625,-0.005224668849514447,7.876984183750455e-05,0.0,80.0,0.24888895128594024,0.31966697760733087,0.1781109249645496
2018-08-01,28340.740234375,-0.008475997917523848,7.849206527074178e-05,0.0,80.0,0.35664114234742306,0.5164361286469965,0.1968461560478496
2018-08-02,27714.560546875,-0.02209468356583344,7.797619180073813e-05,0.0,80.0,0.5137682325314042,0.807580351285613,0.21995611377719548
2018-08-03,27676.3203125,-0.00137978858839638,7.777777929154655e-05,0.0,80.0,0.5216242147449573,0.8036701633885135,0.2395782661014012
2018-08-06,27819.560546875,0.005175551979368587,7.809524025235857e-05,0.0,80.0,0.5152926584503337,0.7715185180698515,0.25906679883081596
2018-08-07,28248.880859375,0.01543231827032665,7.968253559536404e-05,0.0,80.0,0.4053355395143475,0.5355659811275523,0.2751050979011427
2018-08-08,28359.140625,0.003903155178921258,7.968253559536404e-05,0.0,80.0,0.3421518661376502,0.3926277390776828,0.2916759931976176
2018-08-09,28607.30078125,0.008750623283388048,7.956349660479834e-05,0.0,80.0,0.28190485656158826,0.2590234934089705,0.30478621971420594
2018-08-10,28366.619140625,-0.008413294300829266,7.936507936507937e-05,0.0,80.0,0.3553168358793035,0.39446855297869726,0.3161651187799097
2018-08-13,27936.5703125,-0.015160383618261664,7.916666685588778e-05,0.0,80.0,0.4991962323543021,0.6646244081452581,0.33376805656334607
2018-08-14,27752.9296875,-0.006573484967760446,8.06746028718494e-05,0.0,80.0,0.5500390931358689,0.7480430795724822,0.35203510669925553
2018-08-15,27323.58984375,-0.015470072838593918,8.015872940184578e-05,1.0,80.0,0.6036270537337518,0.830609478595512,0.37664462887199157
2018-08-16,27100.060546875,-0.008180817314022537,7.996032162318154e-05,1.0,80.0,0.6103539213464251,0.8171529909953584,0.40355485169749183
2018-08-17,27213.41015625,0.004182633067514319,7.916666685588778e-05,1.0,80.0,0.6320349437718136,0.8331360299963739,0.4309338575472532
2018-08-20,27598.01953125,0.014133082652695972,7.908730279831658e-05,1.0,80.0,0.5905646450522497,0.7227721587275074,0.45835713137699186
2018-08-21,27752.7890625,0.005607994119822601,8.075397165994795e-05,1.0,80.0,0.4908280488642962,0.5010661545395276,0.4805899431890648
2018-08-22,27927.580078125,0.006298142331978562,8.075397165994795e-05,1.0,80.0,0.4248038276831283,0.34670904714318423,0.5028986082230724
2018-08-23,27790.4609375,-0.004909811026999833,8.06746028718494e-05,1.0,80.0,0.4819327256623204,0.43733730293482764,0.5265281483898132
2018-08-24,27671.869140625,-0.00426735623931207,8.12698451299516e-05,1.0,80.0,0.547778487589935,0.5480358683869492,0.5475211067929209
2018-08-27,28271.26953125,0.021661001198687524,8.174602947537861e-05,1.0,80.0,0.39599855060079997,0.22879046131394762,0.5632066398876523
2018-08-28,28351.619140625,0.0028420941368121344,8.246032018510122e-05,1.0,80.0,0.3938446210003894,0.21033261379990312,0.5773566282008757
2018-08-29,28416.439453125,0.002286300199593194,8.253967951214503e-05,1.0,80.0,0.3994778374518433,0.21406138065292263,0.584894294250764
2018-08-30,28164.05078125,-0.008881783810084087,8.16666701483348e-05,1.0,80.0,0.4303455393457437,0.26579904160108975,0.5948920370903976
2018-08-31,27888.55078125,-0.009781973556993173,8.154762169671437e-05,1.0,80.0,0.506801687739815,0.4099611164984116,0.6036422589812185
2018-09-03,27712.5390625,-0.006311253680070572,8.154762169671437e-05,1.0,80.0,0.5665123921448567,0.5355549441620199,0.5974698401276936
2018-09-04,27973.33984375,0.009410930577736565,8.206349516671802e-05,1.0,80.0,0.46954307293512987,0.3218788212944041,0.6172073245758556
2018-09-05,27243.849609375,-0.026078052833508503,8.293650453052823e-05,1.0,80.0,0.7049874155798572,0.7823342509430083,0.6276405802167062
2018-09-06,26974.8203125,-0.009874863528185895,8.253967951214503e-05,1.0,80.0,0.7333990425591626,0.8325936679972625,0.6342044171210626
2018-09-07,26973.470703125,-5.003219147947657e-05,8.285714520348445e-05,1.0,80.0,0.7195379473224395,0.7966850746925559,0.6423908199523232
2018-09-10,26613.419921875,-0.013348329742686293,8.265872796376547e-05,1.0,80.0,0.7262811544955234,0.7967002773206734,0.6558620316703734
2018-09-11,26422.55078125,-0.007171913312355449,8.365079524025083e-05,1.0,80.0,0.7261451445937809,0.7852388563148145,0.6670514328727473
2018-09-12,26345.0390625,-0.002933544130228505,8.353174678863042e-05,1.0,80.0,0.7198514676069141,0.7634033495778437,0.6762995856359844
2018-09-13,27014.490234375,0.025410900712153683,8.305555298214868e-05,1.0,80.0,0.7323605295283111,0.7845193353443962,0.680201723712226
2018-09-14,27286.41015625,0.010065706201221936,8.345237800053192e-05,1.0,80.0,0.6853046270163163,0.6874022412527722,0.6832070127798606
2018-09-17,26932.849609375,-0.012957385923996867,8.365079524025083e-05,1.0,80.0,0.7304506938188655,0.7692261553635974,0.6916752322741337
2018-09-18,27084.66015625,0.0056366314399258766,8.432539682539683e-05,1.0,80.0,0.6733888879864497,0.6478380245298576,0.6989397514430418
2018-09-19,27407.369140625,0.011914824941989588,8.412697958567786e-05,1.0,80.0,0.5674062513973104,0.43301709017554346,0.7017954126190773
2018-09-20,27477.669921875,0.0025650320864178955,8.404762025863405e-05,1.0,80.0,0.5322369857523709,0.35892330966639396,0.7055506618383478
2018-09-21,27953.580078125,0.017319887661621847,8.42460280372983e-05,1.0,80.0,0.4792867149174631,0.2516239814767633,0.7069494483581629
2018-09-24,27499.390625,-0.016247988696103555,8.42460280372983e-05,1.0,80.0,0.5359519817673921,0.3599611323234612,0.711942831211323
2018-09-26,27816.869140625,0.011544929120588465,8.571428912026542e-05,1.0,80.0,0.48706264622475703,0.26163257865287215,0.7124927137966419
2018-09-27,27715.669921875,-0.0036380520840932906,8.4920639083499e-05,1.0,80.0,0.4957259524116055,0.2784215127711168,0.7130303920520942
2018-09-28,27788.51953125,0.002628462872459769,8.531746410188223e-05,1.0,80.0,0.38483537968374193,0.25381192835753424,0.5158588310099496
2018-10-02,27126.380859375,-0.023827777911319847,8.630952191731287e-05,1.0,80.0,0.6828644900544651,0.6463861579432363,0.7193428221656939
2018-10-03,27091.259765625,-0.0012947209556656292,8.611111413864862e-05,1.0,80.0,0.7161580373391421,0.7061562917662362,0.7261597829120481
2018-10-04,26623.869140625,-0.017252450755097515,8.611111413864862e-05,1.0,80.0,0.8054259637864448,0.8725440283703592,0.7383078992025305
2018-10-05,26572.5703125,-0.0019267983873434424,8.591269689892968e-05,1.0,80.0,0.8095395888948158,0.8668613307769565,0.752217847012675
2018-10-08,26202.5703125,-0.013924132880210993,8.591269689892968e-05,1.0,80.0,0.8113054684157566,0.8549996259867529,0.7676113108447602
2018-10-09,26172.91015625,-0.0011319559835643034,8.670634693569607e-05,1.0,80.0,0.8058450716296761,0.8290453922153351,0.7826447510440171
2018-10-10,26193.0703125,0.0007702680416372676,8.809523923056466e-05,1.0,80.0,0.8197033389986531,0.8422499829091936,0.7971566950881126
2018-10-11,25266.369140625,-0.0353796313612289,8.78968219908457e-05,1.0,80.0,0.8242309624290716,0.8317277609092252,0.8167341639489178
2018-10-12,25801.490234375,0.021179184502992054,8.801587044246613e-05,1.0,80.0,0.885050862615471,0.9392399340265526,0.8308617912043892
2018-10-15,25445.060546875,-0.013814306238216112,8.849206424894787e-05,1.0,80.0,0.8686743070923028,0.8954703765048826,0.8418782376797229
2018-10-16,25462.259765625,0.0006759354617495994,8.96825393040975e-05,1.0,80.0,0.8875129692578754,0.9224681287869195,0.8525578097288311
2018-10-18,25454.55078125,-0.00030276120210692703,8.948413152543324e-05,1.0,80.0,0.8895103262885766,0.9148030900901357,0.8642175624870174
2018-10-19,25561.400390625,0.004197662347029452,8.96825393040975e-05,1.0,80.0,0.9131263155214515,0.9479468040130082,0.8783058270298949
2018-10-22,26153.150390625,0.023150140092364824,8.960317051599896e-05,1.0,80.0,0.8378264606306611,0.7860128760927575,0.8896400451685649
2018-10-23,25346.55078125,-0.030841393764329705,9.087301435924713e-05,1.0,80.0,0.9271863999186128,0.9468514570337778,0.9075213428034479
2018-10-24,25249.779296875,-0.003817935040162812,9.067460658058289e-05,1.0,80.0,0.9285590247919162,0.9330744240938849,0.9240436254899476
2018-10-25,24994.4609375,-0.010111706576643176,9.047618934086392e-05,1.0,80.0,0.928736336158992,0.9198272651735454,0.9376454071444384
2018-10-26,24717.630859375,-0.011075657075270695,9.019841277410113e-05,1.0,80.0,0.9171297454531606,0.8827934368734444,0.9514660540328768
2018-10-29,24812.0390625,0.003819468122252978,8.96825393040975e-05,1.0,80.0,0.949690379682766,0.938460082980843,0.9609206763846889
2018-10-30,24585.529296875,-0.009129026641237936,9.059523779248432e-05,1.0,80.0,0.9327901730572354,0.8957135755097005,0.9698667706047703
2018-10-31,24979.689453125,0.016032201360826503,9.03968300138201e-05,1.0,80.0,0.965829700127943,0.9545393586345859,0.9771200416213
